,date,url,username,content
1373,2022-10-15 23:55:35+00:00,https://twitter.com/raidentro/status/1581433638960664576,raidentro,o pacote de filme da instax que eu compro subiu apenas R$ 60 😍😍😍 incrível as alegrias proporcionadas pelo governo Bolsonaro
1374,2022-10-15 23:55:35+00:00,https://twitter.com/twixshidae/status/1581433638402465792,twixshidae,a campanha de Bolsonaro apostando em fingir que ele é gente top maiores burrices da história pois ele é incapaz de interpretar um ser humano mesmo que seja por alguns minutos
1375,2022-10-15 23:55:35+00:00,https://twitter.com/JBrasil20133/status/1581433636972158978,JBrasil20133,"JA' QUE VOCES NAO CONSEGUEM ELEVAR O LADRAO AO NIVEL  DE @jairbolsonaro  ,TENTAM TRAZER BOLSONARO PARA O ESGOTO EM QUE VOCES E O LADRAO HABITAM.VOCES ESTAO AGRESSIVOS DEMAIS,PARA QUEM DIZIA QUE VENCERIAM A ELEICAO. https://t.co/5ZRKurRPTA"
1376,2022-10-15 23:55:35+00:00,https://twitter.com/rafaelmeirelex/status/1581433636930588674,rafaelmeirelex,"Bolsonaro é uma pessoa horrível e os eleitores dele sabem disso, não adianta a gente ficar apontando, pq no fundo eles se sentem representados"
1377,2022-10-15 23:55:35+00:00,https://twitter.com/janiojanemy/status/1581433636347224065,janiojanemy,@PaulaKrausche @jairbolsonaro Deus nos livre dessa coisa ruim!!!
1378,2022-10-15 23:55:35+00:00,https://twitter.com/liberalwyz/status/1581433636242366465,liberalwyz,"@leoomarqz @LulaOficial Criança de 14 anos não existe. Criança é o ser humano antes da puberdade, ou seja, até os 11 anos. Consta inclusive no ECA.  E Bolsonaro não é o garanhão fodão imbrochavel com tesão de 16 anos que você quer que Lula faça parecer."
1379,2022-10-15 23:55:35+00:00,https://twitter.com/MarvelS11109931/status/1581433635973890048,MarvelS11109931,"Esquerda mqkdi4a deveriam se envergonhar em viv3r com mentiras com Bolsonaro, homem honrado, digno e temente Deus 
Desmentido mais umas das narrativas mentiras do PT. https://t.co/j8CAO65Qpv"
1380,2022-10-15 23:55:34+00:00,https://twitter.com/Francis10348471/status/1581433634317561856,Francis10348471,"@RachelSherazade Eu escolho Bolsonaro,22"
1381,2022-10-15 23:55:34+00:00,https://twitter.com/holmes_pab/status/1581433634141372416,holmes_pab,"@JORGEMOREIRA76 @BlogdoNoblat Imagino o eleitor de Bolsonaro que tem uma filha de 14 anos. Acharia normal um senhor de 67 anos encontrar com ela na rua, sentir que ""PINTOU UM CLIMA"" e pedir para entrar em sua casa?

Acho que o melhor é ouvir o que o próprio Bolsonaro fala: https://t.co/rt8dl2BdBM"
1382,2022-10-15 23:55:34+00:00,https://twitter.com/helenyfonseca62/status/1581433632937619456,helenyfonseca62,"Datafolha: Lula tem 49%, e Bolsonaro, 44%; brancos e nulos somam 5%, e indecisos, 1% https://t.co/lX7dCUl9mw"
1383,2022-10-15 23:55:34+00:00,https://twitter.com/SONIAMARIAVILE1/status/1581433632710803457,SONIAMARIAVILE1,Votei e voto de  novo  Bolsonaro Reeleito 2️⃣2️⃣🚀🚀🚀👏👏👏👊🏽https://t.co/0TtnW8sZPn
1384,2022-10-15 23:55:34+00:00,https://twitter.com/Gabriel34092578/status/1581433632421740544,Gabriel34092578,"@MarioWeltson @PaulaWeltson O bolsonaro apoia ditador, apoia a propria pedofilia com a imunda da Damares, com o imundo do Gabriel, compactua com miliciano, inclusive é aliado a eles, é mentiroso como seus apoiadores, falou que comeria um Índio. Me poupe moço, pare de criar mentiras, seja honesto um vez."
1385,2022-10-15 23:55:34+00:00,https://twitter.com/ernani_reis/status/1581433632106827777,ernani_reis,@carmelonetobr @jairbolsonaro Se ele não acabar preso antes
1386,2022-10-15 23:55:33+00:00,https://twitter.com/GandilioS/status/1581433629938286594,GandilioS,"FORA BOLSONARO 
FORA MALA FAIA (MALA SEM ALÇA) https://t.co/pW7GVA42Hs https://t.co/lWBUBEM2rt"
1387,2022-10-15 23:55:33+00:00,https://twitter.com/ZigomaraM/status/1581433629531836416,ZigomaraM,"@GuilhermeBoulos Bolsonaro e muito calmo, tinha que processar esse invasor de terra."
1388,2022-10-15 23:55:33+00:00,https://twitter.com/st_annys/status/1581433628198043650,st_annys,Bolsonaro resolveu fzr carreata bem no dia do evangelismo
1389,2022-10-15 23:55:32+00:00,https://twitter.com/AlbinoAlagoano/status/1581433625441992704,AlbinoAlagoano,"@Otwitteiro13 @devanigums @UOLNoticias o bolsonaro andar com principe arabe n anula oq eu disse 
se os cristãos n falaram nada é problema deles mas eu n sou cristão 
so to dizendo o negocio do lula ai dele andar com homofobico pra vc saber msm"
1390,2022-10-15 23:55:32+00:00,https://twitter.com/AdalcinoLopes/status/1581433625077506049,AdalcinoLopes,"@JosCarlosSampa @MajorVitorHugo @jairbolsonaro Esse major nunca me convenceu, além de ser pau mandado de Bolsonaro, envolvido com máfia destes pastores bandidos."
1391,2022-10-15 23:55:32+00:00,https://twitter.com/apmc76/status/1581433624951328768,apmc76,@FlavioBolsonaro @jairbolsonaro https://t.co/qzgUS1LwwN
1392,2022-10-15 23:55:32+00:00,https://twitter.com/CesarRochaKoro/status/1581433624485732352,CesarRochaKoro,"BOLSONARO PEDÓFILO
BOLSONARO PERVERTIDO https://t.co/nfYyXFtRl9"
1393,2022-10-15 23:55:32+00:00,https://twitter.com/mmarthielli/status/1581433623919501313,mmarthielli,"@roxmo Pelo amor de Deus, você vai passar pano pra esse ato do Bolsonaro. Você faria o mesmo? Nojo!!"
1394,2022-10-15 23:55:31+00:00,https://twitter.com/HugoCsardeOliv2/status/1581433621092499459,HugoCsardeOliv2,"O Bolsonaro tem que reagir gente, através das forças armadas sim https://t.co/yyxTloo1To"
1395,2022-10-15 23:55:31+00:00,https://twitter.com/relevalerio/status/1581433620543086592,relevalerio,meu pai postando foto do bolsonaro com a camisa do XV 💀💀💀💀💀💀
1396,2022-10-15 23:55:31+00:00,https://twitter.com/DokurowasanSan/status/1581433620203388928,DokurowasanSan,@KennedyAlencar BOLSONARO PERVERTIDO
1397,2022-10-15 23:55:30+00:00,https://twitter.com/LuizFer17284555/status/1581433617179287552,LuizFer17284555,@AndreJanonesAdv Bolsonaro pedófilo
1398,2022-10-15 23:55:30+00:00,https://twitter.com/Skeiilla/status/1581433616839548930,Skeiilla,@dramayraoficial @jairbolsonaro Rio de Janeiro - Nova Friburgo 💚🇧🇷💛
1399,2022-10-15 23:55:30+00:00,https://twitter.com/Washadoo1/status/1581433614671101953,Washadoo1,@JanainaDoBrasil A única vdd é que Bolsonaro Pedófilo.
1400,2022-10-15 23:55:29+00:00,https://twitter.com/Ricardo49924829/status/1581433613773524992,Ricardo49924829,@priscilllando Bolsonaro pedófilo ?
1401,2022-10-15 23:55:29+00:00,https://twitter.com/drmonteirinho/status/1581433612708167680,drmonteirinho,Isso não se configura como crime se for declarado em campanha! Nas motociatas do Bolsonaro tbm foi distribuido. Next. https://t.co/VDKc7lJp4K
1402,2022-10-15 23:55:29+00:00,https://twitter.com/guerrapedro/status/1581433612703961089,guerrapedro,"Na agência de propaganda da campanha do PL.
- O Bolsonaro disse o quê?
- Que pintou um clima entre ele e uma menina de 14 anos.
- Porra, assim ele me fode!
- Vamo ter que lançar o boato do Lula satanista.
- Esse já foi.
- Lula cachaceiro?
- Também
- Ladrão?
- Roubou meu coração."
1403,2022-10-15 23:55:29+00:00,https://twitter.com/NicacioGilvan/status/1581433612590727169,NicacioGilvan,@sapcdamie Essa bandeira das cores do arcuires fica perfeita em Bolsonaro. Quando um homem troca tanto de mulher como ele trocou é porque tem algo errado com ele.
1404,2022-10-15 23:55:29+00:00,https://twitter.com/christianahilg2/status/1581433612465213441,christianahilg2,@leandroruschel Bom sinal para o Bolsonaro… deve estar uns 10 pontos na frente
1405,2022-10-15 23:55:29+00:00,https://twitter.com/FlavioA49477280/status/1581433612112887808,FlavioA49477280,Um mar de girassol 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷 @jairbolsonaro 2️⃣2️⃣ https://t.co/EgGg6ll3yW
1406,2022-10-15 23:55:28+00:00,https://twitter.com/gdopirocao/status/1581433610128588800,gdopirocao,minha pr8ma dizendo q se bolsonaro ganahr ela vai morar no canada n tankei
1407,2022-10-15 23:55:28+00:00,https://twitter.com/AlvesPicolo/status/1581433609340129280,AlvesPicolo,@YpeOficial  parabéns pela iniciativa! De apoiar Jair Bolsonaro! A partir de hj não vamos mais comprar nenhum da marca d vcs e vamos divulgar bastante! Para que maís ninguém compre os seus produtos! Vcs escolheram apoiar um bandido! Parabéns!
1408,2022-10-15 23:55:28+00:00,https://twitter.com/FabFisio2022/status/1581433608350314496,FabFisio2022,"@skatintolove @marjancrf @sensacionalista Tenho certeza que se formaram a anos e hoje estão fora das suas áreas... Eu pelo menos conheço no mínimo uns 10 nessa situação. Inclusive, muitos alunos tinham dívidas gigantescas com FIES e tiveram as mesmas perdoadas por Bolsonaro. 😉"
1409,2022-10-15 23:55:28+00:00,https://twitter.com/weffe_365/status/1581433608078000128,weffe_365,BOLSONARO PEDÓFILO https://t.co/hcysE9nPjT
1410,2022-10-15 23:55:28+00:00,https://twitter.com/LeonTrotsky1945/status/1581433606589014016,LeonTrotsky1945,@narapetry Bolsonaro pedófilo
1411,2022-10-15 23:55:27+00:00,https://twitter.com/mestreperze/status/1581433605376516098,mestreperze,@Kirittiii Seria hipocrisia ele repudiar o que Bolsonaro disse 🤭🤭🤭🤭🤭🤭
1412,2022-10-15 23:55:27+00:00,https://twitter.com/sanoftalmo/status/1581433604378595329,sanoftalmo,@FernandoHoliday Bolsonaro nao precisa de campanha.Ganharemos com uma diferença de 2 milhoes de votos.
1413,2022-10-15 23:55:27+00:00,https://twitter.com/MariaZa04494984/status/1581433603934007296,MariaZa04494984,@jairbolsonaro Rumo a vitória capitão
1414,2022-10-15 23:55:26+00:00,https://twitter.com/OddeTrelles/status/1581433600586629120,OddeTrelles,BOLSONARO PEDÓFILO
1415,2022-10-15 23:55:26+00:00,https://twitter.com/adrianowestboi1/status/1581433599584522240,adrianowestboi1,@dramayraoficial @jairbolsonaro Sampa
1416,2022-10-15 23:55:26+00:00,https://twitter.com/MiriamTavares14/status/1581433598754033665,MiriamTavares14,@_Janoninho @o_zeros BOLSONARO PEDÓFILO
1417,2022-10-15 23:55:25+00:00,https://twitter.com/Quixotebrazuca/status/1581433597801959424,Quixotebrazuca,@samiabomfim @rsociologic BOLSONARO PEDÓFILO
1418,2022-10-15 23:55:25+00:00,https://twitter.com/colt04040404/status/1581433597512527872,colt04040404,"@omachoalpha O trabalho do Zema em MG tá sendo fundamental pra vencermos.

Vão ser dois mandatos de Bolsonaro,  Zema e Tarcísio."
1419,2022-10-15 23:55:25+00:00,https://twitter.com/Alessan09488442/status/1581433594371002368,Alessan09488442,"@fdavilaoficial Disse o cara do partido que virou linha auxilar do bolsonaro. O Amoêdo ao apoiar o Lula considerou o risco democrático, já vcs estão dispostos a correr este, mesmo com cleptocracia familiar-miliciana estando a mil. Vai entender a elite brasileira."
1420,2022-10-15 23:55:25+00:00,https://twitter.com/damaresp/status/1581433593854771200,damaresp,BOLSONARO PEDÓFILO https://t.co/IVnwfLCUW5
1421,2022-10-15 23:55:24+00:00,https://twitter.com/lennon1_john/status/1581433592348962816,lennon1_john,Bolsonaro mente demais por gados aqui no Ceará isso é de lascar
1422,2022-10-15 23:55:24+00:00,https://twitter.com/profurbani/status/1581433590587396097,profurbani,"@ViviSilva1971 @ASeylar @Edu1951MundiaL @carolmiceli @Damadeferroofic @nikolas_dm Mudar isso. Bolsonaro sempre pode voltar ao preço do mercado interno em reais com canetada e se recusou dizendo que não podia, mas está no contrato da concessão da petrobras que é o governo quem decide isso. Fica acreditando no berrante da nisso"
1423,2022-10-15 23:55:24+00:00,https://twitter.com/_KavaKovala_/status/1581433590436757504,_KavaKovala_,@GugaNoblat Se isso fosse verdade o PT e vc o energúmeno não estaria atacando Bolsonaro e inventando mentiras a todo momento
1424,2022-10-15 23:55:24+00:00,https://twitter.com/rudriiigu13/status/1581433589857943552,rudriiigu13,Eu sinceramente espero que Lully use essas declarações bizarras de Bolsonaro nas tréplicas dos debates pra não deixar ele argumentar nada. Vai alugar um triplex não cabeça dos crentes que ainda conseguem pensar.
1425,2022-10-15 23:55:23+00:00,https://twitter.com/maria_fro/status/1581433589337849856,maria_fro,"Só tem bandido do lado do Bolsonaro, bandido armado https://t.co/OZnkbkLkad"
1426,2022-10-15 23:55:23+00:00,https://twitter.com/ImeldaS2013/status/1581433589287485440,ImeldaS2013,@ThiagoResiste @AndreJanonesAdv BOLSONARO PEDÓFILO.
1427,2022-10-15 23:55:23+00:00,https://twitter.com/PolottoGustavo/status/1581433589039628288,PolottoGustavo,@DaniloGentili @DaniloGentili  vc simplesmente está no lado errado da história. A conta vai chegar para vc mais rápido do que para todos que trariam @jairbolsonaro Acorda!
1428,2022-10-15 23:55:23+00:00,https://twitter.com/cinaradebemsil2/status/1581433588045578240,cinaradebemsil2,"@Edilma85826498 @CarlosBolsonaro @jairbolsonaro @BolsonaroSP @nikolas_dm @Rconstantino @piperno @RenataDerib Comunismo acaba com o autônomo pequeno empresário e a classe média, temos que lutar pelo nosso sustento e lula é contra o povo próspera! https://t.co/priZ1xdnOL"
1429,2022-10-15 23:55:23+00:00,https://twitter.com/BrunoCont95/status/1581433587714658305,BrunoCont95,@dramayraoficial @jairbolsonaro Pará
1430,2022-10-15 23:55:23+00:00,https://twitter.com/bfm_jose/status/1581433587530076161,bfm_jose,"Primeira dama Michele Bolsonaro e Senadora Damares, neste sábado 15, em João Pessoa. https://t.co/uRi8KblZBi"
1431,2022-10-15 23:55:23+00:00,https://twitter.com/agt14/status/1581433587231956993,agt14,@AndreJanonesAdv BOLSONARO PEDÓFILO
1432,2022-10-15 23:55:23+00:00,https://twitter.com/JoaoPinheiroFi2/status/1581433586171117568,JoaoPinheiroFi2,@viccommie BOLSONARO PEDÓFILO
1433,2022-10-15 23:55:23+00:00,https://twitter.com/apmc76/status/1581433585902317569,apmc76,@FlavioBolsonaro @jairbolsonaro https://t.co/1BHsLAnFGk
1434,2022-10-15 23:55:23+00:00,https://twitter.com/central_vitinho/status/1581433585898094592,central_vitinho,"@Leandro_202 @DaniloGentili Bolsonaro prometeu acabar com a reeleição e não cumpriu, o cara tá em campanha desde do ano passado ao invés de focar no Brasil"
1435,2022-10-15 23:55:22+00:00,https://twitter.com/gegebolsonaro/status/1581433585059274752,gegebolsonaro,"@adeus_pa @ferfofaaro @07Bressan @halfvmaim @rizzoan @jairbolsonaro Que bom que vocês estão alegres e ansiosas! Eu também não vejo a hora, de chegar dia 30. 🇧🇷💛

➡️NÃO SOU CÚMPLICE DE BANDIDO! https://t.co/1Tv5vwmlQw"
1436,2022-10-15 23:55:22+00:00,https://twitter.com/pseudoterraqueo/status/1581433584250163201,pseudoterraqueo,@_Janoninho BOLSONARO PEDÓFILO
1437,2022-10-15 23:55:22+00:00,https://twitter.com/acacio_vasti/status/1581433584161722368,acacio_vasti,@tabataamaralsp @alexsandraponce FORA BOLSONARO
1438,2022-10-15 23:55:22+00:00,https://twitter.com/Thia9oalcantara/status/1581433581565796352,Thia9oalcantara,Essa criança Letícia corre severos riscos pois sabemos que BOLSONARO PEDÓFILO está solto! https://t.co/E7kDmLKmZ6
1439,2022-10-15 23:55:22+00:00,https://twitter.com/Reweraa1/status/1581433581494145025,Reweraa1,"@VictoriaBVenus @brom_elisa @jairbolsonaro É só ver sem cortes. Ele disse que estava ao vivo, em live, quando encontrou essas meninas.👍

Coincidentemente cortaram essa parte, né?"
1440,2022-10-15 23:55:21+00:00,https://twitter.com/itsfeliper/status/1581433580223631361,itsfeliper,esse vídeo que me fez votar no bolsonaro nessas eleições https://t.co/HWGhLm2jHu
1441,2022-10-15 23:55:21+00:00,https://twitter.com/jce_ferreira/status/1581433577392459777,jce_ferreira,"@leandroruschel @jairbolsonaro vamos presidente , atitude !!!!, Põe o p.. na mesa"
1442,2022-10-15 23:55:21+00:00,https://twitter.com/carlosjordy/status/1581433577031585792,carlosjordy,Presidente Jair Bolsonaro visita São Luís/MA. https://t.co/25Ed6VUrx1
1443,2022-10-15 23:55:20+00:00,https://twitter.com/Bethlucida2/status/1581433574880079872,Bethlucida2,"Paulo Pimenta acionará o MP para investigar se Bolsonaro tomou alguma providência após entrar em casa de prostituição infantil
Caso envolve dois crimes: pedofilia e prevaricação https://t.co/JJKNJMW57G"
1444,2022-10-15 23:55:20+00:00,https://twitter.com/vitorzeroum/status/1581433574661971968,vitorzeroum,"@jairbolsonaro MINHA PICA!

IR NO MERCADO COMPRAR COMIDA TÁ ABSURDO!

TUDO CARO CULPA DO BOLSONARO"
1445,2022-10-15 23:55:20+00:00,https://twitter.com/guido23b/status/1581433573046816769,guido23b,"@fdavilaoficial Declare seu voto em Bolsonaro então, ele pelo menos se posicionou."
1446,2022-10-15 23:55:20+00:00,https://twitter.com/RuyBURGOS/status/1581433572954513408,RuyBURGOS,"Bolsonaro diz que 'pintou um clima' com 'menininhas de 14 e 15 anos', e vídeo vira munição de adversários. Pedofilia também???? O que mais vai aparecer? https://t.co/pfcTXlM09K"
1447,2022-10-15 23:55:20+00:00,https://twitter.com/Ragnarsp/status/1581433572744826880,Ragnarsp,@jairbolsonaro Tonara q dessa vez o povo pense direito e vota nele pra reeleito
1448,2022-10-15 23:55:19+00:00,https://twitter.com/GabFontes002/status/1581433571994374145,GabFontes002,Passei o dia tentando não ver essa frase desgraçada do Bolsonaro hj. Eu fui abusado aos 6 anos. A MORTE PRA ESSA DESGRACA E SUA CORJA AINDA É POUCO.
1449,2022-10-15 23:55:19+00:00,https://twitter.com/SueliJaques1/status/1581433571155521536,SueliJaques1,BOLSONARO 22 REELEITO https://t.co/xNvZ6lKqmd
1450,2022-10-15 23:55:19+00:00,https://twitter.com/CesarRochaKoro/status/1581433571021008898,CesarRochaKoro,"BOLSONARO PEDÓFILO
BOLSONARO PERVERTIDO https://t.co/zjvqBwJ0pM"
1451,2022-10-15 23:55:19+00:00,https://twitter.com/NATSUKITT3N/status/1581433571012620288,NATSUKITT3N,@lonely477 @tohfollowtrick CALABOCA FÃ DO BOLSONARO OREILHUDO
1452,2022-10-15 23:55:19+00:00,https://twitter.com/adrischatzman/status/1581433570836742144,adrischatzman,"Bolsonaro falando que pintou um clima com meninas de 14 / 15 anos… normal minha gente!! Se fosse o Lula, aí sim seria absurdo, ele já estaria sendo julgado pelo crime de Pedofilia. #bolsonaropedofilo"
1453,2022-10-15 23:55:19+00:00,https://twitter.com/btconceicao/status/1581433570706751488,btconceicao,"@DaniloGentili Para este 2o turno, abomino ambos, ainda assim acredito que Bolsonaro terá oposição e Lula não. dizer que lula é a opção de democracia é um escárnio      Outros motivos me fazem jamais votar na esquerda. Se o jumento é o que tem para o momento, infelizmente ele é a minha opção. https://t.co/hgWlFHGyXV"
